id,DASP,1,2,3,4,5,6,7,8,9,10,AnalysisTime
f4dfeae9bbd419f9989270431bcb466c,[],0,0,0,0,0,0,0,0,0,0,
f4f5521d8231f09f5145a06c6e55315f,[10],0,0,0,0,0,0,0,0,0,1,
f53ca57fabb40c4ace043c7d8a26c4bc,[],0,0,0,0,0,0,0,0,0,0,
f5894112150c91e93db6c06ac0410e03,[2],0,1,0,0,0,0,0,0,0,0,
f5f3ada03ff33a21fc3076639a98db7b,[2],0,1,0,0,0,0,0,0,0,0,
f63943b8219af808207464d88564d739,[],0,0,0,0,0,0,0,0,0,0,
f643dbc3bfb94b20c1b275ca79c8646e,[],0,0,0,0,0,0,0,0,0,0,
f6734f638e53f58f91263252d5471c3c,[8],0,0,0,0,0,0,0,1,0,0,
f6747631153a17dc01dc6606f7284f6b,[],0,0,0,0,0,0,0,0,0,0,
f6a8a85b9f8fb206a537a3c2ff157850,[],0,0,0,0,0,0,0,0,0,0,
f6f5761390b70487e0c83a40e75ac9df,[7],0,0,0,0,0,0,1,0,0,0,
f73768e16680cd9fffd24f529e8a6083,[1],1,0,0,0,0,0,0,0,0,0,
f787a3b683932a30e4beb0e4a57b41f2,[10],0,0,0,0,0,0,0,0,0,1,
f8d239d0de68cced8a4df21d91396edb,[3],0,0,1,0,0,0,0,0,0,0,
f9d512951971f39f93ab2906babb9a6e,[4],0,0,0,1,0,0,0,0,0,0,
f9db9dcb2d4150231a288858d164b0de,[],0,0,0,0,0,0,0,0,0,0,
fa4e06a8d9de5f2273b4da41d83017b6,[2],0,1,0,0,0,0,0,0,0,0,
fa95365ad70e58e4fc681ec533bc3d72,[2],0,1,0,0,0,0,0,0,0,0,
fadb197a67f888e905854b7ead2331a1,[8],0,0,0,0,0,0,0,1,0,0,
fbcbee18243c2cc098af9facd2236fee,[2],0,1,0,0,0,0,0,0,0,0,
fbd7c25f827cacfe7fc9c532ce23e962,[8],0,0,0,0,0,0,0,1,0,0,
fbe58e99d0b0810337ae5f4e4853c8d2,[10],0,0,0,0,0,0,0,0,0,1,
fc2b88d194347a48a9f16fd4adebace9,[1],1,0,0,0,0,0,0,0,0,0,
fc315b19f0d4629032969dae3a4fa14b,[],0,0,0,0,0,0,0,0,0,0,
fc452aea74e07d208d2fb519861d9453,[],0,0,0,0,0,0,0,0,0,0,
fc5d64bfe5ccb35b4ed5cab3715c72f7,[],0,0,0,0,0,0,0,0,0,0,
fd440ad61fe8561629c007df15364589,[4],0,0,0,1,0,0,0,0,0,0,
fdbb8f009ee7ad4510638bc1b8ff367e,[],0,0,0,0,0,0,0,0,0,0,
fe4740d612b8a1eb0c448692fd3b058d,[],0,0,0,0,0,0,0,0,0,0,
fea63b3902cc67b80563b0dcc7e46689,[2],0,1,0,0,0,0,0,0,0,0,
febaedbde0766554de402e7847baa424,[],0,0,0,0,0,0,0,0,0,0,
fecaf839766fc72798f0a61f3179f5f3,[2],0,1,0,0,0,0,0,0,0,0,
feda1a884bec87a72f8908de8e4e6bc4,[3],0,0,1,0,0,0,0,0,0,0,
ffb80f16332c0d6d30c4b5288b11be77,[],0,0,0,0,0,0,0,0,0,0,
fff6f70ab791abf2b3f03f6871fe929a,[1],1,0,0,0,0,0,0,0,0,0,
